0.02654402144253254,0.059510744695229184,1.4270494561642408,1.748501993338386,132.5640017162472,1395.9157982787565,0.36153063,0.0723525,0.29069722,0.19304964,0.054098062,0.026086632,2457.2581224184228,0.5581885576248169,0.6156219091814616,0.5669508205038658,0.4462587328590941,0.45508458182581085,0.5880900135117993,0.7672276139611827,0.7600310432384114,0.518282142682906,0.3977148228243901,0.42557298376008146,0.43741894351180166,0.44878444368476395,1.0,0.48350793,0.4479794502258301,3.169985294342041,0.18616018,3.9321947,533.80707,0.024439914,0.00035079787,0.13588108,0.020301849,0.037821934,0.18330309,0.49315718,0.3803137,0.06604721,0.041515235,0.02814465,0.016721163,0.024825165,0.02613516,0.04709121,0.07482067,0.06217419,0.05856041,0.056452077,0.06167569,0.13647707,0.20531219,0.1241503,0.036464952,0.034917902,0.050015617,0.1007241,0.124181025,0.07576824,0.12600267,0.1843617,0.111146234,0.0545725,0.046258718,0.04304278,0.6251327790375409,-33.142014,0.16535265743732452,59.02883,-11.740057435010716,0.0,0.99253064,1.012372,7.132522431264201,1.9264700128501642,-416.18650268719034,151,-3.522477e-05,1.012372,1.9302446161308604,1.748501993338386,5373.2341754547215,0.575629472732544,0.1906367607648843,18.962849430754723,0.0,0.017399627715349197,0.08459462970495224,56.877518,5344584.5,-8.365725,-7.1042256,-7.915805,-8.356782,-8.69327,-11.245904,27.40405456542889,95.703125,0.0,0.05404767015770124,2.673,2.209,2.98,63.1966633193527,3.549878253842613,0
0.03516116365790367,0.0594873123852715,3.039348216727376,1.2459289806482665,142.9950201023392,1930.8205889260319,0.646573,0.24303392,0.053525858,0.023267502,0.01487689,0.061124977,2962.278110822978,0.5794450044631958,0.5625965806350028,0.44416368160104214,0.4549793717192927,0.44713755080546375,0.5093121888366015,0.5961711738247835,0.5777842004630879,0.626003124633733,0.4535339772877619,0.3513383786316861,0.3539457051412834,0.47564350102438346,0.81722679653517,0.576756,0.4468579590320587,2.438883066177368,0.21865316,2.8216863,102.94765,0.0029498113,-9.5361665,0.15688726,0.12511922,0.23011014,0.18388228,0.09490968,0.056547474,0.04626323,0.08451189,0.101175465,0.09723105,0.15965076,0.17860274,0.09970548,0.07047748,0.06179147,0.05042441,0.074987374,0.17974024,0.17366724,0.14071599,0.08567681,0.057933927,0.10001542,0.15440807,0.13003479,0.14961302,0.18283834,0.110331126,0.087529436,0.10583433,0.089860804,0.14511004,0.2750041,0.5319089611153104,-12.072893,0.19620735943317413,53.784325,-12.246113291003587,0.0,1.1234733,0.93916464,4.473295894966379,0.7711545206543354,-284.2688260445298,105,-4.91232e-05,0.93916464,1.1849016724102648,1.2459289806482665,6957.332929959607,0.5023536682128906,-0.1696193307087316,19.43293964392401,0.0,0.0473775714635849,0.10272998362779617,51.340946,6339399.0,-5.9851913,-7.4331174,-8.45889,-8.380519,-8.38732,-10.139858,13.084448954778606,112.34714673913044,0.0,0.04502863928260449,6.718,1.93,7.358,60.2289613968095,2.0322366949100723,0
0.042938243597745895,0.052466462411936775,7.379067620262504,1.7997340240257276,153.46317459328117,1776.5023199602333,0.14736909,0.70992273,0.045828894,0.029638618,0.04769201,0.054163117,3223.6231562667394,0.5002140402793884,0.6935197955477341,0.5717837452250162,0.504704308206035,0.5029432113193926,0.4091546078853344,0.4087271373284272,0.417267828539206,0.4355323314331973,0.4392895220556396,0.3845083950861198,0.36658724932265996,0.49080020306567385,0.6220396527556478,0.39926332,0.4397682547569275,4.166029453277588,0.14880197,4.097942,111.74603,0.0035275517,1.4654752,0.2248277,0.23001014,0.09161169,0.05306852,0.06670751,0.16480258,0.21279141,0.1305483,0.06750862,0.049269147,0.044544563,0.076066986,0.09478262,0.09215959,0.30489308,0.44493052,0.22469984,0.06238299,0.049018387,0.053908795,0.11964906,0.050954327,0.04486798,0.03717074,0.16787714,0.22644198,0.11597892,0.096780434,0.0789143,0.03359011,0.058350053,0.05708592,0.028126633,0.5661024943310657,-21.137547,0.22975695133209229,53.57752,-14.76481353628066,0.5908808693489985,0.85107857,0.7224279,5.617043894521379,0.1963976926197176,-377.3942593449631,131,8.605051e-05,0.7224279,2.607359912322556,1.7997340240257276,7004.3326457587555,0.45934200286865234,0.33771111445785407,21.809914075676225,-3.9709210790004166,0.025799261406064034,0.08053821325302124,57.165806,5731394.0,-8.772273,-7.99912,-8.461773,-8.777502,-8.578493,-10.7919445,28.552627152429018,143.5546875,-0.5908808693489985,0.06506517723248839,2.434,1.183,4.852,64.45776917903852,3.4902543104993082,0
0.02229771763086319,0.06465864294435694,4.509484535083175,1.3289758966057281,157.93921590334008,1448.3657002021557,0.3424568,0.14000775,0.15271078,0.13416621,0.18669733,0.08691114,2894.8560911014742,0.4668181836605072,0.5584206854384508,0.6191616939292802,0.7287278255202224,0.6478741093525126,0.5560156137153791,0.5262806850237312,0.5792087854972471,0.6088551454963756,0.5757234892579425,0.5687705349960928,0.5104453044342012,0.5029148391677504,0.7108413380354465,0.34061718,0.4738183319568634,7.582730293273926,0.10532183,4.3753724,67.8653,0.002998952,5.9240338,0.16899681,0.062672436,0.070625104,0.03703747,0.03822371,0.032430254,0.036497075,0.1247248,0.1412486,0.058240756,0.04564866,0.0811767,0.15572411,0.3402403,0.33892247,0.1641776,0.113988906,0.07890937,0.044908714,0.053067114,0.06128213,0.065704815,0.1609469,0.17184627,0.07012002,0.03303077,0.032566287,0.046044596,0.065985315,0.065185644,0.12336233,0.1820589,0.11298895,0.5187172011661808,-37.831158,0.1296549141407013,50.248894,-17.091689139116973,0.3623874398933255,0.6525459,0.6882123,5.802343831604278,0.17542599277318718,-396.2056064990751,65,-1.7852904e-05,0.6882123,1.4482769962731923,1.3289758966057281,5697.748879825368,0.6117953658103943,0.41492931810579203,18.100557232807514,-3.4407627840082076,0.014713030308485031,0.06396213173866272,40.796078,4061096.0,-7.8569045,-7.657171,-8.215243,-8.200252,-8.208659,-11.524922,21.206411607937476,112.34714673913044,-0.3623874398933255,0.07929411613535217,7.656,2.538,4.746,67.88443783605301,8.934508596994428,0
0.046281084418296814,0.04739415400863542,2.423752708360553,1.2972378773939675,130.80749059849913,1210.4364373223334,0.29206017,0.19689412,0.12563063,0.1908205,0.16207986,0.09964902,2236.822432235466,0.46207597851753235,0.30610597613196455,0.3142090274792363,0.2835383102384113,0.39865561908196234,0.5190925973050419,0.5338455793076796,0.6125984379579279,0.5288114774740228,0.5117097873355133,0.462110170971593,0.3357149659285765,0.3050822918807861,0.6595569762977929,0.28777382,0.41850876808166504,11.595166206359863,0.1172652,3.856392,440.66098,0.0027657247,1.294853,0.15723917,0.04824772,0.037323166,0.03971742,0.06031672,0.06530922,0.03968614,0.024366643,0.03223791,0.050822385,0.09234952,0.12158414,0.090350114,0.052337434,0.06429737,0.0780927,0.070959084,0.06636472,0.07552351,0.17048071,0.19579832,0.0985779,0.058342922,0.051372394,0.037548736,0.037170622,0.056444842,0.05898065,0.04366332,0.19495632,0.111145124,0.0401902,0.045197077,1.029621673230696,-31.419353,0.29660743474960327,47.908634,-13.606606890703365,0.0,0.65718395,0.53085244,7.522389226102701,-1.0991561157004937,-503.09720337235524,73,-4.0614785e-05,0.53085244,2.177594753683134,1.2972378773939675,4244.765999147397,0.5167564749717712,0.2138143725326126,20.892186866919054,0.0,0.01614047773182392,0.05175906792283058,32.583714,3427112.5,-9.220452,-9.501776,-9.893855,-10.241055,-10.245997,-12.763613,36.97732169506822,58.72691761363637,0.0,0.05570657924970975,1.661,4.374,3.844,64.79067035726085,1.5434861914411404,0
0.030188335105776787,0.04985460851007068,10.28430238366127,1.3674459865709128,140.2541226627424,1662.0775708424467,0.54467446,0.5159368,0.060122684,0.014311444,0.025223523,0.03333947,2298.082273805515,0.5345981121063232,0.41822577786753706,0.5082789769033226,0.4486042467748237,0.33340959528123815,0.3458018553358567,0.3523264533765382,0.35125640900462113,0.5675184758997842,0.621108152503101,0.4890765524601338,0.3442501928094371,0.2753522037320019,0.7244961732397572,0.10757461,0.3799164593219757,8.793580055236816,0.052147206,2.7190921,15.779265,0.0042715794,-8.821662,0.06522293,0.03700624,0.047262833,0.06219175,0.051476028,0.041212045,0.035014026,0.032437198,0.07254238,0.1291169,0.10136357,0.14377041,0.25391644,0.16920671,0.06691452,0.075809024,0.06562162,0.1019601,0.13887125,0.08500964,0.054190423,0.055026855,0.06356319,0.26915514,0.41339305,0.21653906,0.06496407,0.053278368,0.058665965,0.13861471,0.18550551,0.1175167,0.13338989,0.5178879170715905,-37.96665,0.2974173128604889,55.57568,-22.222589354759744,2.4592805248128973,0.37298894,0.15996471,9.941807012397014,-2.7713966396447463,-528.914992224218,136,1.953756e-05,0.15996471,2.8043979648794553,1.3674459865709128,4848.187350341041,0.3923608064651489,0.42638506208702975,19.65592392854858,-47.160350808279105,0.013606101274490356,0.03739393502473831,99.39241,4590383.0,-8.507517,-9.318556,-10.605838,-10.836858,-10.504358,-12.633206,26.928137807920915,117.45383522727273,-2.4592805248128973,0.03743628156443499,2.805,1.583,8.134,59.07699569792298,0.3946100866593977,0
0.039600078016519547,0.048358913813459414,7.761025306768715,1.4782808582186542,137.4385535432544,1361.0334844211718,0.90713847,0.07827453,0.02238153,0.004932018,0.003453447,0.0026679395,1947.8270620320013,0.45062702894210815,0.43088293534456695,0.4364872823273193,0.43971028978894033,0.4645525054146707,0.4333953246695831,0.3938821203906466,0.32903034237447215,0.39868307161900995,0.47294586396683885,0.45001572591313826,0.44243341637661177,0.4157282216157608,1.0,0.4248882,0.3863905370235443,2.375246524810791,0.19082867,3.086245,22.35274,0.020440036,-1.8122183,0.14257847,0.0261282,0.033417743,0.14425223,0.30291608,0.20410165,0.04727291,0.046656936,0.04151033,0.054875564,0.06388986,0.042224444,0.15413736,0.336689,0.21196637,0.02472466,0.022449285,0.025926346,0.12298877,0.2239344,0.12872605,0.025085926,0.02434714,0.02371069,0.12863235,0.21277872,0.110892825,0.18651496,0.39051312,0.24589857,0.041715436,0.02469132,0.025662258,0.5823943727150724,-19.01549,0.3330327570438385,53.176632,-13.609146624533759,2.3581932223452102,1.0255753,0.61743563,5.922774788828901,-0.22158428391665833,-494.40043922305915,121,-4.81156e-05,0.61743563,1.7675873854696178,1.4782808582186542,4504.69776070893,0.37432026863098145,0.237477640114315,21.735460636618548,-12.357646629574477,0.05420529097318649,0.08850816637277603,248.03203,5601907.0,-7.401824,-8.2815895,-9.5360985,-9.756497,-9.699462,-11.986085,19.039592515019578,103.359375,-2.3581932223452102,0.025562203705495355,9.198,3.116,3.272,57.0454299572032,0.9187130976343606,0
0.03449365124106407,0.05736694677871144,3.425153008662164,1.2359241242545778,162.44038665821608,1393.6026672577214,0.31693327,0.39637592,0.18034707,0.07759819,0.024674978,0.02074908,2156.799070613462,0.5142654776573181,0.5110709245538763,0.4518982766984331,0.4187214586309341,0.38092353455498457,0.4299435154131874,0.4041868824612628,0.26516782021106466,0.21045938503643477,0.2784450402604526,0.3829506026597348,0.3814645432931817,0.4278056707478997,0.1862188700405013,0.35833174,0.3710869252681732,4.690917491912842,0.12180641,3.5296798,187.23274,0.017774092,-1.1989823,0.10522166,0.13334693,0.25702888,0.16303594,0.036509834,0.5223198,0.33209562,0.08156871,0.037791334,0.032296225,0.031029055,0.05431272,0.069883995,0.08026167,0.07139663,0.049368836,0.0514257,0.26629102,0.25631994,0.024260376,0.016215088,0.017288743,0.016181976,0.014526575,0.017600661,0.10498087,0.2168442,0.14469488,0.05871094,0.07080023,0.04984747,0.040216085,0.070606075,0.4259302128811724,-40.298115,0.28933170437812805,49.80962,-15.709512985203244,0.40144264031287297,0.74782276,0.49702626,7.47448405309994,0.402330567196181,-489.57159606269505,153,-1.2238245e-06,0.49702626,0.8769982191264021,1.2359241242545778,5071.094335786329,0.4502585232257843,0.29760915138505317,21.186374961385933,-3.2957430617897714,0.021946478635072708,0.06126139312982559,26.447521,4550657.0,-8.691077,-8.265752,-9.235891,-9.754649,-10.127115,-12.512446,8.337650676257702,135.99917763157896,-0.40144264031287297,0.03824485566224845,1.87,2.685,5.019,59.81190685815473,2.232800442257806,0
0.03489701449871063,0.05412651497380556,11.844931166619062,1.6480470037968833,140.81907185798548,1494.5109337161823,0.6371856,0.018939136,0.02129574,0.033874467,0.109996684,0.17045406,3493.4769367648933,0.5758896470069885,0.657382109244483,0.5966425363921374,0.5797208343267685,0.6983464429197757,0.6537599078980602,0.63217069862027,0.6333282248524146,0.6485659862401651,0.7261649156308972,0.6633415767678655,0.6340297568522962,0.6365028230645269,0.8522517020976718,0.14686874,0.4814232587814331,6.6378254890441895,0.054358326,4.4161215,9.634088,0.023520803,-2.729324,0.11639605,0.06389809,0.056286387,0.07211183,0.05723249,0.043922927,0.055698182,0.09383143,0.311785,0.063059755,0.046586122,0.050080106,0.08997078,0.12031551,0.12272933,0.121000856,0.09395877,0.12003541,0.26300767,0.27496383,0.15087225,0.15477873,0.12677893,0.043355078,0.036256596,0.040112257,0.053013567,0.104622915,0.11554613,0.08475276,0.067089126,0.048280768,0.08763056,0.5022842821339062,-8.897108,0.12730982899665833,51.10652,-22.150987896341654,4.066298189595133,0.38662237,0.38079554,7.407539059524264,-1.9237466613944583,-434.94595210634355,145,-3.332731e-05,0.38079554,2.268137583519484,1.6480470037968833,6497.069046445676,0.5957581996917725,0.2874045620358647,18.71357121097158,-74.80543453779032,0.012110752984881401,0.059454530477523804,100.100845,4781694.5,-9.401681,-8.612891,-8.7812,-8.646978,-8.397583,-11.267964,28.690697155557157,117.45383522727273,-4.066298189595133,0.1082606832309404,2.061,3.393,3.072,70.63888674194186,6.4147914380028626,0
0.0436115562915802,0.05937254226585161,4.119050754234195,1.1104072472790618,152.44748110134114,2463.678094925119,0.62006146,0.24583438,0.11359756,0.01922598,0.0113208825,0.06611667,3448.9004540240057,0.505523145198822,0.3854387379251161,0.3537181798324386,0.3673918064943353,0.29045490830152293,0.4075265711921618,0.6181666327375777,0.5672287024536463,0.579973557128429,0.4742343320213131,0.35713125977251564,0.31398501957470987,0.32286436357453374,1.0,0.34079093,0.413240522146225,7.496744632720947,0.121087186,3.0647566,65.02323,0.020182692,2.1074056,0.2551716,0.19513515,0.17288391,0.07343307,0.050604507,0.041463565,0.04888195,0.100858495,0.123458706,0.1160933,0.18001197,0.19763519,0.12069557,0.06922684,0.07511676,0.099299766,0.122510694,0.088876076,0.041650914,0.028694106,0.035565328,0.108319834,0.12809026,0.06526067,0.110730276,0.14677209,0.085594244,0.0400851,0.021316737,0.018344723,0.045861214,0.08539041,0.093367524,0.5563683251078209,-32.45823,0.2266755998134613,47.428165,-15.569919623531437,0.0,0.6983223,0.5119,7.124431888410399,-1.0923122115140613,-378.00112561736836,79,1.0793283e-05,0.5119,1.6280675308087516,1.1104072472790618,8779.113580567919,0.4078124761581421,0.19768515134325548,21.447697458417924,0.0,0.027676675468683243,0.05454276129603386,93.0668,6366229.5,-7.6791873,-8.689904,-10.104553,-10.405918,-10.1245,-11.759288,18.810487080911944,103.359375,0.0,0.06211716028928019,2.263,1.583,4.526,62.04434510214011,1.208771823038005,0
0.023195665329694748,0.05572789115646255,3.5212904568761587,1.4002554973458945,154.95821594205088,1389.6285393851347,0.4835474,0.22284892,0.18605871,0.11106894,0.031756796,0.028851762,2368.668871622971,0.5017104744911194,0.18129068058429573,0.19086633482631843,0.19311692240981254,0.33541066577081724,0.41674006630978283,0.4652291966634671,0.5437473956961406,0.4383873104630963,0.3547429380341629,0.24396267922631892,0.17968392428694435,0.19411365603040906,0.856821666367648,0.592031,0.42212745547294617,3.9795303344726562,0.20645557,4.017929,164.77615,0.0024212091,2.5394558,0.22659831,0.07781506,0.06949767,0.11765366,0.3469221,0.45006958,0.23791273,0.08425801,0.052876007,0.03549445,0.035646092,0.04404429,0.050241344,0.13649954,0.25103244,0.1786197,0.070791215,0.105562694,0.096756324,0.07738501,0.11719509,0.11225735,0.081727,0.10433865,0.11990637,0.10831097,0.17594865,0.2093293,0.13921736,0.16257708,0.16531812,0.08918161,0.0565354,0.45428717723648593,-33.303955,0.22261112928390503,51.800087,-12.630094798508761,0.0,1.0885845,1.0047687,5.976167542317509,1.3777188630474004,-403.9433887975348,100,-9.918577e-06,1.0047687,1.5753785922817287,1.4002554973458945,5314.242865500435,0.4825161397457123,0.22088056618594423,19.966747459535387,0.0,0.029763583093881607,0.07361994683742523,87.59315,4648842.5,-6.817502,-7.2884674,-7.981946,-8.530108,-8.847879,-11.167754,16.961378046356128,143.5546875,0.0,0.04554847740905573,1.373,2.298,6.711,62.705441175101384,6.3955445619872515,0
0.0545746311545372,0.055370661084946565,11.196040265262127,1.2054379126384942,146.53616945288653,1724.1635954687883,0.5790764,0.3533851,0.022461861,0.014980637,0.010235636,0.057091285,2355.4319809703825,0.492811381816864,0.22669518461524132,0.21184799969720855,0.2824033402691395,0.3230463231367917,0.36367441921125165,0.43780257491582,0.32943560787868,0.28488054749978525,0.32469584441071414,0.46139565946355293,0.6621675943743824,0.42690440407550545,0.6073873382129594,0.2202823,0.409557044506073,6.591089248657227,0.09489162,3.3238678,7.5498986,0.007057599,-6.3257335,0.09489671,0.0667062,0.08715387,0.104778215,0.104845084,0.102306664,0.106876805,0.10345025,0.15745363,0.29228503,0.3080721,0.24546987,0.30286434,0.28473064,0.16347311,0.101607665,0.07250486,0.060501996,0.06597231,0.06793835,0.07689812,0.09104949,0.06966072,0.02505275,0.016254023,0.026849352,0.09190592,0.12210201,0.064208746,0.15085594,0.29297805,0.18362843,0.043124776,0.5658702947845805,-24.812836,0.28422999382019043,55.228336,-18.51223983624516,1.4782379251511424,0.606422,0.3357892,8.267339165755233,-1.9505042201014375,-440.0225158185577,104,-2.729015e-06,0.3357892,1.447283923536314,1.2054379126384942,4714.788156987713,0.45034754276275635,0.15264271028588772,20.596837624226495,-15.57817100892126,0.02288091741502285,0.041191425174474716,78.94443,4922209.5,-7.5715714,-8.938784,-9.952005,-10.086756,-10.08782,-11.983921,15.646101936558313,107.666015625,-1.4782379251511424,0.03826299614212461,7.288,4.105,1.075,61.707859290462764,2.116381476847096,0
0.02586563676595688,0.0578028658271819,1.9301390442997217,1.38218683109625,133.86360225633135,1390.9218226121523,0.7745976,0.092064574,0.070194595,0.046052612,0.02300839,0.008585426,2223.6079691580035,0.5275116562843323,0.5423247831297148,0.5157792016603546,0.5540956920218029,0.6136819611408311,0.7421210977388266,0.6773452687058499,0.5948276940082271,0.5404985481115916,0.510664327030196,0.5431126749063812,0.44845992052145695,0.46124863248664905,0.7314648552202034,0.66055274,0.4482472836971283,2.305030584335327,0.2290588,3.525511,219.5361,0.0043151723,-3.5720244,0.19982074,0.033478256,0.03224611,0.0460025,0.10470002,0.0945483,0.04809105,0.047119044,0.035487365,0.04097887,0.090066746,0.12816131,0.18576014,0.2501939,0.17535262,0.07354054,0.052719157,0.07415358,0.18832676,0.33112374,0.2215925,0.046780113,0.028812844,0.02748504,0.051815588,0.0766532,0.07004509,0.048989456,0.09521037,0.13066234,0.09302124,0.04924455,0.03625706,0.6314818101153505,-32.354095,0.2007208615541458,50.54058,-11.279334084148493,0.0,1.1312664,1.0239496,6.019810496297725,1.918141423019755,-369.55955874138965,141,-0.00039577667,1.0239496,1.1656219520410658,1.38218683109625,4817.320870319756,0.48412439227104187,0.1340043918536977,20.517985374353735,0.0,0.045779015868902206,0.10303685814142227,35.340485,4314038.5,-7.0945687,-6.7147646,-7.70477,-7.96372,-8.260021,-10.858144,10.199539889062796,95.703125,0.0,0.04252770958301084,7.501,2.393,3.825,61.56027139965727,2.148706929852849,0
0.018022403120994568,0.05523193096008633,3.613813930656761,1.251870721133036,149.8884553471445,1584.8067333401143,0.11337497,0.22835669,0.2820794,0.19672729,0.11480844,0.06415991,2718.7986175229835,0.6030755639076233,0.41635936425982756,0.46258544449848515,0.4424705546317351,0.3206931892126355,0.33826727232099774,0.36261293036927544,0.4017805957477029,0.3017124706178,0.39900235239907467,0.5713776097329276,0.5422919300794989,0.4932018780446281,1.0,0.45924607,0.44000744819641113,3.6222474575042725,0.12265707,4.424207,60.180138,0.033349562,-1.6589997,0.18718107,0.076968454,0.40640795,0.46481577,0.14575294,0.051466044,0.04495613,0.05991843,0.15783682,0.17900902,0.09661382,0.16174664,0.18334009,0.078701355,0.032583334,0.023078516,0.04094421,0.09274853,0.10165879,0.07299649,0.061101496,0.05210593,0.05340215,0.09318915,0.10326021,0.07162785,0.10222765,0.10963982,0.06894231,0.17867076,0.25799343,0.20353095,0.09911687,0.5595504288671991,-37.68462,0.16932141780853271,50.856033,-16.828318690569258,2.2366378193367025,0.76439327,0.67780656,5.382649757763374,0.8703192047691028,-372.85363774567645,103,5.168377e-05,0.67780656,0.9647790386766631,1.251870721133036,5500.066741848877,0.5296489596366882,0.17171723096139294,21.158299487859107,-18.234887352695303,0.019133053719997406,0.06000492721796036,191.28242,5574078.0,-8.454407,-7.880831,-8.838705,-8.880518,-8.960823,-11.384961,14.977503045211327,107.666015625,-2.2366378193367025,0.05829140866873065,1.682,3.865,3.073,65.08927563121077,5.646203393487602,0
0.07724533975124359,0.062088139603667554,8.72846258059144,1.0199639460792926,156.6137209613448,987.1262051148522,0.4201021,0.52295107,0.14808339,0.028931726,0.009916977,0.0046117515,1146.0560400652423,0.49705997109413147,0.2948317885486946,0.3049668089177753,0.38376388708246667,0.3411188098945492,0.36626051128626785,0.2825662727275031,0.391595826288447,0.5929181599465837,0.5048743637945614,0.45320472145261403,0.41449942455397815,0.36730719854740634,0.2754211799959363,0.34643432,0.38708382844924927,3.811285972595215,0.12688021,2.708109,15.344493,0.012695698,-6.0481875,0.07470604,0.06901661,0.06224464,0.10112648,0.14499415,0.13565122,0.124096476,0.13378102,0.1420977,0.15137072,0.14219332,0.12561727,0.2126135,0.34361136,0.2910193,0.21427998,0.1894681,0.14135022,0.16610983,0.22529954,0.18814626,0.1296215,0.11415521,0.10638047,0.21909404,0.26267812,0.16596758,0.16309005,0.19939432,0.16219564,0.12500462,0.10922466,0.11278688,0.5172659540006479,-37.26824,0.29344311356544495,48.447044,-16.80993973822305,1.0063999963832742,0.7836239,0.42758477,6.644044481014385,-0.11847048366663482,-505.6925677154932,138,-7.718471e-06,0.42758477,1.0594256345919921,1.0199639460792926,1983.7713377394543,0.537147581577301,0.2972651568744327,20.78156151110309,-7.931890778581501,0.01762576214969158,0.042980942875146866,70.08462,3094393.25,-7.3313727,-7.9880342,-9.483717,-10.010228,-10.6351,-13.031575,10.603963240906596,117.45383522727273,-1.0063999963832742,0.01929504583494582,3.022,6.144,7.214,54.0709779547986,1.148381920163714,0
0.06993923336267471,0.05556203433754451,4.720660049468279,1.2732534829527504,140.03636966708584,1421.9410166862472,0.37570572,0.15583888,0.08445122,0.15696049,0.12069508,0.13459978,2689.794473577726,0.5630002617835999,0.6295551170572956,0.4826832780353927,0.3936586320941864,0.4339912894780793,0.5456052204896658,0.5328641468013186,0.46391013865147496,0.48557797442110023,0.4774388938403048,0.48393067717490706,0.4169965015552556,0.5001949909904905,0.08541635116024048,0.24222097,0.45071518421173096,7.191629886627197,0.07022934,4.1150064,52.25534,0.009212093,6.5417576,0.13853627,0.21312802,0.112753,0.037900668,0.037677616,0.03968017,0.07372843,0.13590819,0.12623587,0.073084295,0.059589233,0.053381577,0.09842855,0.16338722,0.112987325,0.07537236,0.091366775,0.066137165,0.06302864,0.09141844,0.10333652,0.16795823,0.2389116,0.17249131,0.10155859,0.09929224,0.113913275,0.2282496,0.36053258,0.2539675,0.09965752,0.06866329,0.053569432,0.45522346573037825,-22.824852,0.2092738151550293,61.3836,-20.100779738990816,1.4174862411462938,0.4899883,0.3736269,6.487039022631098,-0.8535759733226459,-470.8767431371129,140,-2.8869017e-05,0.3736269,1.1866950282865003,1.2732534829527504,5604.166112374226,0.470921128988266,0.1579897373562119,21.300003359100756,-20.183676927331135,0.01918574422597885,0.05456400662660599,35.771564,4397315.0,-8.090718,-8.57743,-9.322772,-9.301908,-8.940098,-12.045705,11.628254648372536,99.38401442307692,-1.4174862411462938,0.0700513526751161,6.708,2.123,2.768,66.82900662005287,1.2204602329977028,0
0.03947652876377106,0.0481876478189844,6.164142441301351,1.3812340204596127,150.68132217289295,1294.7214907308355,0.24017282,0.07861534,0.13531536,0.18611543,0.25181168,0.13318226,2510.8021574586996,0.5192645788192749,0.6115963365120511,0.6268730181156679,0.5416710419840708,0.5681979972442108,0.5572090168316042,0.5365312661136834,0.45295633832139065,0.5273911123041446,0.6104216809360712,0.49925706948405585,0.4670509032573779,0.4586236536881551,0.34389337130343256,0.2727232,0.4681554138660431,8.3002347946167,0.09252219,4.463847,87.11663,0.00470781,-0.00024078203,0.2430897,0.14252526,0.2748226,0.21680886,0.1772578,0.043159194,0.015930228,0.011111344,0.010832856,0.027301991,0.041940853,0.04256418,0.052136682,0.09011927,0.0901187,0.1431497,0.15221973,0.06787053,0.15732877,0.15203594,0.029387228,0.01422305,0.010850085,0.011914079,0.05985329,0.078512676,0.08867475,0.14521994,0.0963621,0.024237636,0.0281477,0.027649367,0.029330382,0.4899410430839002,-38.043205,0.18257538974285126,61.285896,-17.380924174732968,0.9128528215585516,0.57383484,0.5148934,6.679667629029865,-0.37699953237197786,-454.8559023683902,93,-0.00025989432,0.5148934,1.5140344624588502,1.3812340204596127,4842.45405167618,0.5990782976150513,0.2864544931776793,19.11696670298371,-9.866312408045907,0.023252345621585846,0.06874940544366837,133.61018,3912880.5,-8.65337,-7.641023,-7.8379087,-8.118162,-8.733783,-11.686158,21.406043178680523,123.046875,-0.9128528215585516,0.06669158463138544,1.668,6.196,3.135,65.8881253375933,4.600083231057475,0
0.024271881207823753,0.061972176257890456,6.539087735116482,1.6402292633673932,138.8381022639319,1509.3092894339331,0.40926117,0.14311025,0.18463707,0.0994151,0.059808828,0.14175037,2803.972717701169,0.5178738236427307,0.475860006314352,0.6347035887258864,0.4165621811765438,0.32507050905583085,0.3969713548826901,0.40117996159136243,0.39556141608762085,0.36112031367225184,0.3371448281923504,0.2763499016580199,0.24400694841066423,0.2637728482757458,0.7081179307696899,0.39444667,0.45366331934928894,5.289178848266602,0.1541023,4.5147853,13.385015,0.003726369,4.4840297,0.2496772,0.06631823,0.21768683,0.3161003,0.20437714,0.08941761,0.09121957,0.18560454,0.16011293,0.032000203,0.038737882,0.14495769,0.2126587,0.103865944,0.021948515,0.019903995,0.029499141,0.10750602,0.1283369,0.06923137,0.095467865,0.11135911,0.06566542,0.03753353,0.039733633,0.10297641,0.18263514,0.13146132,0.04543553,0.029340638,0.025119929,0.07791998,0.16867448,0.759669056811914,-32.965187,0.21441929042339325,56.77739,-14.74307887741768,0.0,0.858484,0.74262637,6.790801343750125,-0.14119678130913177,-396.3072241767325,148,3.1674233e-05,0.74262637,2.0568827769546987,1.6402292633673932,5873.697815886223,0.5272254347801208,0.08290129206664605,18.482050467838615,0.0,0.02823576331138611,0.060228388756513596,682.0118,5408174.5,-7.2212505,-7.2461314,-8.033571,-8.572863,-8.643441,-10.869247,15.632245427177555,78.30255681818181,0.0,0.06972425714734908,2.534,2.521,5.037,63.57652390879544,2.3705717492548146,0
